"	O
I	B-QUOTE
have	I-QUOTE
heard	I-QUOTE
all	I-QUOTE
about	I-QUOTE
it	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
"	O
she	O
answered.	O

"	O
Poor	B-QUOTE
Geoffrey	I-QUOTE
is	I-QUOTE
terribly	I-QUOTE
upset.	I-QUOTE

And	I-QUOTE
it	I-QUOTE
seems	I-QUOTE
that	I-QUOTE
you	I-QUOTE
asked	I-QUOTE
him	I-QUOTE
not	I-QUOTE
to	I-QUOTE
shoot	I-QUOTE
the	I-QUOTE
hare.	I-QUOTE

How	I-QUOTE
curious	I-QUOTE
!	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
it	I-QUOTE
was	I-QUOTE
very	I-QUOTE
curious.	I-QUOTE

I	I-QUOTE
don	I-QUOTE
t	I-QUOTE
know	I-QUOTE
what	I-QUOTE
made	I-QUOTE
me	I-QUOTE
say	I-QUOTE
it.	I-QUOTE

Some	I-QUOTE
whim	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suppose.	I-QUOTE

It	I-QUOTE
looked	I-QUOTE
the	I-QUOTE
loveliest	I-QUOTE
of	I-QUOTE
little	I-QUOTE
live	I-QUOTE
things.	I-QUOTE

But	I-QUOTE
I	I-QUOTE
am	I-QUOTE
sorry	I-QUOTE
they	I-QUOTE
told	I-QUOTE
you	I-QUOTE
about	I-QUOTE
the	I-QUOTE
man.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
a	I-QUOTE
hideous	I-QUOTE
subject.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
an	I-QUOTE
annoying	I-QUOTE
subject	I-QUOTE
,	I-QUOTE
"	O
broke	O
in	O
Lord	O
Henry.	O

"	O
It	B-QUOTE
has	I-QUOTE
no	I-QUOTE
psychological	I-QUOTE
value	I-QUOTE
at	I-QUOTE
all.	I-QUOTE

Now	I-QUOTE
if	I-QUOTE
Geoffrey	I-QUOTE
had	I-QUOTE
done	I-QUOTE
the	I-QUOTE
thing	I-QUOTE
on	I-QUOTE
purpose	I-QUOTE
,	I-QUOTE
how	I-QUOTE
interesting	I-QUOTE
he	I-QUOTE
would	I-QUOTE
be	I-QUOTE
!	I-QUOTE

I	I-QUOTE
should	I-QUOTE
like	I-QUOTE
to	I-QUOTE
know	I-QUOTE
some	I-QUOTE
one	I-QUOTE
who	I-QUOTE
had	I-QUOTE
committed	I-QUOTE
a	I-QUOTE
real	I-QUOTE
murder.	I-QUOTE

"	O
"	O
How	B-QUOTE
horrid	I-QUOTE
of	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
!	I-QUOTE

"	O
cried	O
the	O
duchess.	O

"	O
Isn	B-QUOTE
t	I-QUOTE
it	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Gray	I-QUOTE
?	I-QUOTE

Harry	I-QUOTE
,	I-QUOTE
Mr.	I-QUOTE
Gray	I-QUOTE
is	I-QUOTE
ill	I-QUOTE
again.	I-QUOTE

He	I-QUOTE
is	I-QUOTE
going	I-QUOTE
to	I-QUOTE
faint.	I-QUOTE

"	O
Dorian	O
drew	O
himself	O
up	O
with	O
an	O
effort	O
and	O
smiled.	O

"	O
It	B-QUOTE
is	I-QUOTE
nothing	I-QUOTE
,	I-QUOTE
Duchess	I-QUOTE
,	I-QUOTE
"	O
he	O
murmured	O
;	O
"	O
my	B-QUOTE
nerves	I-QUOTE
are	I-QUOTE
dreadfully	I-QUOTE
out	I-QUOTE
of	I-QUOTE
order.	I-QUOTE

That	I-QUOTE
is	I-QUOTE
all.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
afraid	I-QUOTE
I	I-QUOTE
walked	I-QUOTE
too	I-QUOTE
far	I-QUOTE
this	I-QUOTE
morning.	I-QUOTE

I	I-QUOTE
didn	I-QUOTE
t	I-QUOTE
hear	I-QUOTE
what	I-QUOTE
Harry	I-QUOTE
said.	I-QUOTE

Was	I-QUOTE
it	I-QUOTE
very	I-QUOTE
bad	I-QUOTE
?	I-QUOTE

You	I-QUOTE
must	I-QUOTE
tell	I-QUOTE
me	I-QUOTE
some	I-QUOTE
other	I-QUOTE
time.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
I	I-QUOTE
must	I-QUOTE
go	I-QUOTE
and	I-QUOTE
lie	I-QUOTE
down.	I-QUOTE

You	I-QUOTE
will	I-QUOTE
excuse	I-QUOTE
me	I-QUOTE
,	I-QUOTE
won	I-QUOTE
t	I-QUOTE
you	I-QUOTE
?	I-QUOTE

"	O
They	O
had	O
reached	O
the	O
great	O
flight	O
of	O
steps	O
that	O
led	O
from	O
the	O
conservatory	O
on	O
to	O
the	O
terrace.	O

As	O
the	O
glass	O
door	O
closed	O
behind	O
Dorian	O
,	O
Lord	O
Henry	O
turned	O
and	O
looked	O
at	O
the	O
duchess	O
with	O
his	O
slumberous	O
eyes.	O

"	O
Are	B-QUOTE
you	I-QUOTE
very	I-QUOTE
much	I-QUOTE
in	I-QUOTE
love	I-QUOTE
with	I-QUOTE
him	I-QUOTE
?	I-QUOTE

"	O
he	O
asked.	O

She	O
did	O
not	O
answer	O
for	O
some	O
time	O
,	O
but	O
stood	O
gazing	O
at	O
the	O
landscape.	O

"	O
I	B-QUOTE
wish	I-QUOTE
I	I-QUOTE
knew	I-QUOTE
,	I-QUOTE
"	O
she	O
said	O
at	O
last.	O

He	O
shook	O
his	O
head.	O

"	O
Knowledge	B-QUOTE
would	I-QUOTE
be	I-QUOTE
fatal.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
the	I-QUOTE
uncertainty	I-QUOTE
that	I-QUOTE
charms	I-QUOTE
one.	I-QUOTE

A	I-QUOTE
mist	I-QUOTE
makes	I-QUOTE
things	I-QUOTE
wonderful.	I-QUOTE

"	O
"	O
One	B-QUOTE
may	I-QUOTE
lose	I-QUOTE
one	I-QUOTE
s	I-QUOTE
way.	I-QUOTE

"	O
"	O
All	B-QUOTE
ways	I-QUOTE
end	I-QUOTE
at	I-QUOTE
the	I-QUOTE
same	I-QUOTE
point	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
Gladys.	I-QUOTE

"	O
"	O
What	B-QUOTE
is	I-QUOTE
that	I-QUOTE
?	I-QUOTE

"	O
"	O
Disillusion.	B-QUOTE

"	O
"	O
It	B-QUOTE
was	I-QUOTE
my	I-QUOTE
_d	I-QUOTE
but_	I-QUOTE
in	I-QUOTE
life	I-QUOTE
,	I-QUOTE
"	O
she	O
sighed.	O

"	O
It	B-QUOTE
came	I-QUOTE
to	I-QUOTE
you	I-QUOTE
crowned.	I-QUOTE

"	O
"	O
I	B-QUOTE
am	I-QUOTE
tired	I-QUOTE
of	I-QUOTE
strawberry	I-QUOTE
leaves.	I-QUOTE

"	O
"	O
They	B-QUOTE
become	I-QUOTE
you.	I-QUOTE

"	O
"	O
Only	B-QUOTE
in	I-QUOTE
public.	I-QUOTE

"	O
"	O
You	B-QUOTE
would	I-QUOTE
miss	I-QUOTE
them	I-QUOTE
,	I-QUOTE
"	O
said	O
Lord	O
Henry.	O

"	O
I	B-QUOTE
will	I-QUOTE
not	I-QUOTE
part	I-QUOTE
with	I-QUOTE
a	I-QUOTE
petal.	I-QUOTE

"	O
"	O
Monmouth	B-QUOTE
has	I-QUOTE
ears.	I-QUOTE

"	O
"	O
Old	B-QUOTE
age	I-QUOTE
is	I-QUOTE
dull	I-QUOTE
of	I-QUOTE
hearing.	I-QUOTE

"	O
"	O
Has	B-QUOTE
he	I-QUOTE
never	I-QUOTE
been	I-QUOTE
jealous	I-QUOTE
?	I-QUOTE

"	O
"	O
I	B-QUOTE
wish	I-QUOTE
he	I-QUOTE
had	I-QUOTE
been.	I-QUOTE

"	O
He	O
glanced	O
about	O
as	O
if	O
in	O
search	O
of	O
something.	O

"	O
What	B-QUOTE
are	I-QUOTE
you	I-QUOTE
looking	I-QUOTE
for	I-QUOTE
?	I-QUOTE

"	O
she	O
inquired.	O

"	O
The	B-QUOTE
button	I-QUOTE
from	I-QUOTE
your	I-QUOTE
foil	I-QUOTE
,	I-QUOTE
"	O
he	O
answered.	O

"	O
You	B-QUOTE
have	I-QUOTE
dropped	I-QUOTE
it.	I-QUOTE

"	O
She	O
laughed.	O

"	O
I	B-QUOTE
have	I-QUOTE
still	I-QUOTE
the	I-QUOTE
mask.	I-QUOTE

"	O
"	O
It	B-QUOTE
makes	I-QUOTE
your	I-QUOTE
eyes	I-QUOTE
lovelier	I-QUOTE
,	I-QUOTE
"	O
was	O
his	O
reply.	O

She	O
laughed	O
again.	O

Her	O
teeth	O
showed	O
like	O
white	O
seeds	O
in	O
a	O
scarlet	O
fruit.	O

Upstairs	O
,	O
in	O
his	O
own	O
room	O
,	O
Dorian	O
Gray	O
was	O
lying	O
on	O
a	O
sofa	O
,	O
with	O
terror	O
in	O
every	O
tingling	O
fibre	O
of	O
his	O
body.	O

Life	O
had	O
suddenly	O
become	O
too	O
hideous	O
a	O
burden	O
for	O
him	O
to	O
bear.	O

The	O
dreadful	O
death	O
of	O
the	O
unlucky	O
beater	O
,	O
shot	O
in	O
the	O
thicket	O
like	O
a	O
wild	O
animal	O
,	O
had	O
seemed	O
to	O
him	O
to	O
pre-figure	O
death	O
for	O
himself	O
also.	O

He	O
had	O
nearly	O
swooned	O
at	O
what	O
Lord	O
Henry	O
had	O
said	O
in	O
a	O
chance	O
mood	O
of	O
cynical	O
jesting.	O

At	O
five	O
o	O
clock	O
he	O
rang	O
his	O
bell	O
for	O
his	O
servant	O
and	O
gave	O
him	O
orders	O
to	O
pack	O
his	O
things	O
for	O
the	O
night-express	O
to	O
town	O
,	O
and	O
to	O
have	O
the	O
brougham	O
at	O
the	O
door	O
by	O
eight-thirty.	O

He	O
was	O
determined	O
not	O
to	O
sleep	O
another	O
night	O
at	O
Selby	O
Royal.	O

It	O
was	O
an	O
ill-omened	O
place.	O

Death	O
walked	O
there	O
in	O
the	O
sunlight.	O

The	O
grass	O
of	O
the	O
forest	O
had	O
been	O
spotted	O
with	O
blood.	O

Then	O
he	O
wrote	O
a	O
note	O
to	O
Lord	O
Henry	O
,	O
telling	O
him	O
that	O
he	O
was	O
going	O
up	O
to	O
town	O
to	O
consult	O
his	O
doctor	O
and	O
asking	O
him	O
to	O
entertain	O
his	O
guests	O
in	O
his	O
absence.	O

As	O
he	O
was	O
putting	O
it	O
into	O
the	O
envelope	O
,	O
a	O
knock	O
came	O
to	O
the	O
door	O
,	O
and	O
his	O
valet	O
informed	O
him	O
that	O
the	O
head-keeper	O
wished	O
to	O
see	O
him.	O

He	O
frowned	O
and	O
bit	O
his	O
lip.	O

"	O
Send	B-QUOTE
him	I-QUOTE
in	I-QUOTE
,	I-QUOTE
"	O
he	O
muttered	O
,	O
after	O
some	O
moments	O
hesitation.	O

As	O
soon	O
as	O
the	O
man	O
entered	O
,	O
Dorian	O
pulled	O
his	O
chequebook	O
out	O
of	O
a	O
drawer	O
and	O
spread	O
it	O
out	O
before	O
him.	O

"	O
I	B-QUOTE
suppose	I-QUOTE
you	I-QUOTE
have	I-QUOTE
come	I-QUOTE
about	I-QUOTE
the	I-QUOTE
unfortunate	I-QUOTE
accident	I-QUOTE
of	I-QUOTE
this	I-QUOTE
morning	I-QUOTE
,	I-QUOTE
Thornton	I-QUOTE
?	I-QUOTE

"	O
he	O
said	O
,	O
taking	O
up	O
a	O
pen.	O

"	O
Yes	B-QUOTE
,	I-QUOTE
sir	I-QUOTE
,	I-QUOTE
"	O
answered	O
the	O
gamekeeper.	O

"	O
Was	B-QUOTE
the	I-QUOTE
poor	I-QUOTE
fellow	I-QUOTE
married	I-QUOTE
?	I-QUOTE

Had	I-QUOTE
he	I-QUOTE
any	I-QUOTE
people	I-QUOTE
dependent	I-QUOTE
on	I-QUOTE
him	I-QUOTE
?	I-QUOTE

"	O
asked	O
Dorian	O
,	O
looking	O
bored.	O

"	O
If	B-QUOTE
so	I-QUOTE
,	I-QUOTE
I	I-QUOTE
should	I-QUOTE
not	I-QUOTE
like	I-QUOTE
them	I-QUOTE
to	I-QUOTE
be	I-QUOTE
left	I-QUOTE
in	I-QUOTE
want	I-QUOTE
,	I-QUOTE
and	I-QUOTE
will	I-QUOTE
send	I-QUOTE
them	I-QUOTE
any	I-QUOTE
sum	I-QUOTE
of	I-QUOTE
money	I-QUOTE
you	I-QUOTE
may	I-QUOTE
think	I-QUOTE
necessary.	I-QUOTE

"	O
"	O
We	B-QUOTE
don	I-QUOTE
t	I-QUOTE
know	I-QUOTE
who	I-QUOTE
he	I-QUOTE
is	I-QUOTE
,	I-QUOTE
sir.	I-QUOTE

That	I-QUOTE
is	I-QUOTE
what	I-QUOTE
I	I-QUOTE
took	I-QUOTE
the	I-QUOTE
liberty	I-QUOTE
of	I-QUOTE
coming	I-QUOTE
to	I-QUOTE
you	I-QUOTE
about.	I-QUOTE

"	O
"	O
Don	B-QUOTE
t	I-QUOTE
know	I-QUOTE
who	I-QUOTE
he	I-QUOTE
is	I-QUOTE
?	I-QUOTE

"	O
said	O
Dorian	O
,	O
listlessly.	O

"	O
What	B-QUOTE
do	I-QUOTE
you	I-QUOTE
mean	I-QUOTE
?	I-QUOTE

Wasn	I-QUOTE
t	I-QUOTE
he	I-QUOTE
one	I-QUOTE
of	I-QUOTE
your	I-QUOTE
men	I-QUOTE
?	I-QUOTE

"	O
"	O
No	B-QUOTE
,	I-QUOTE
sir.	I-QUOTE

Never	I-QUOTE
saw	I-QUOTE
him	I-QUOTE
before.	I-QUOTE

Seems	I-QUOTE
like	I-QUOTE
a	I-QUOTE
sailor	I-QUOTE
,	I-QUOTE
sir.	I-QUOTE

"	O
The	O
pen	O
dropped	O
from	O
Dorian	O
Gray	O
s	O
hand	O
,	O
and	O
he	O
felt	O
as	O
if	O
his	O
heart	O
had	O
suddenly	O
stopped	O
beating.	O

"	O
A	B-QUOTE
sailor	I-QUOTE
?	I-QUOTE

"	O
he	O
cried	O
out.	O

"	O
Did	B-QUOTE
you	I-QUOTE
say	I-QUOTE
a	I-QUOTE
sailor	I-QUOTE
?	I-QUOTE

"	O
"	O
Yes	B-QUOTE
,	I-QUOTE
sir.	I-QUOTE

He	I-QUOTE
looks	I-QUOTE
as	I-QUOTE
if	I-QUOTE
he	I-QUOTE
had	I-QUOTE
been	I-QUOTE
a	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
sailor	I-QUOTE
;	I-QUOTE
tattooed	I-QUOTE
on	I-QUOTE
both	I-QUOTE
arms	I-QUOTE
,	I-QUOTE
and	I-QUOTE
that	I-QUOTE
kind	I-QUOTE
of	I-QUOTE
thing.	I-QUOTE

"	O
"	O
Was	B-QUOTE
there	I-QUOTE
anything	I-QUOTE
found	I-QUOTE
on	I-QUOTE
him	I-QUOTE
?	I-QUOTE

"	O
said	O
Dorian	O
,	O
leaning	O
forward	O
and	O
looking	O
at	O
the	O
man	O
with	O
startled	O
eyes.	O

"	O
Anything	B-QUOTE
that	I-QUOTE
would	I-QUOTE
tell	I-QUOTE
his	I-QUOTE
name	I-QUOTE
?	I-QUOTE

"	O
"	O
Some	B-QUOTE
money	I-QUOTE
,	I-QUOTE
sir	I-QUOTE
not	I-QUOTE
much	I-QUOTE
,	I-QUOTE
and	I-QUOTE
a	I-QUOTE
six-shooter.	I-QUOTE

There	I-QUOTE
was	I-QUOTE
no	I-QUOTE
name	I-QUOTE
of	I-QUOTE
any	I-QUOTE
kind.	I-QUOTE

A	I-QUOTE
decent-looking	I-QUOTE
man	I-QUOTE
,	I-QUOTE
sir	I-QUOTE
,	I-QUOTE
but	I-QUOTE
rough-like.	I-QUOTE

A	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
sailor	I-QUOTE
we	I-QUOTE
think.	I-QUOTE

"	O
Dorian	O
started	O
to	O
his	O
feet.	O

A	O
terrible	O
hope	O
fluttered	O
past	O
him.	O

He	O
clutched	O
at	O
it	O
madly.	O

"	O
Where	B-QUOTE
is	I-QUOTE
the	I-QUOTE
body	I-QUOTE
?	I-QUOTE

"	O
he	O
exclaimed.	O

"	O
Quick	B-QUOTE
!	I-QUOTE

I	I-QUOTE
must	I-QUOTE
see	I-QUOTE
it	I-QUOTE
at	I-QUOTE
once.	I-QUOTE

"	O
"	O
It	B-QUOTE
is	I-QUOTE
in	I-QUOTE
an	I-QUOTE
empty	I-QUOTE
stable	I-QUOTE
in	I-QUOTE
the	I-QUOTE
Home	I-QUOTE
Farm	I-QUOTE
,	I-QUOTE
sir.	I-QUOTE

The	I-QUOTE
folk	I-QUOTE
don	I-QUOTE
t	I-QUOTE
like	I-QUOTE
to	I-QUOTE
have	I-QUOTE
that	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
thing	I-QUOTE
in	I-QUOTE
their	I-QUOTE
houses.	I-QUOTE

They	I-QUOTE
say	I-QUOTE
a	I-QUOTE
corpse	I-QUOTE
brings	I-QUOTE
bad	I-QUOTE
luck.	I-QUOTE

"	O
"	O
The	B-QUOTE
Home	I-QUOTE
Farm	I-QUOTE
!	I-QUOTE

Go	I-QUOTE
there	I-QUOTE
at	I-QUOTE
once	I-QUOTE
and	I-QUOTE
meet	I-QUOTE
me.	I-QUOTE

Tell	I-QUOTE
one	I-QUOTE
of	I-QUOTE
the	I-QUOTE
grooms	I-QUOTE
to	I-QUOTE
bring	I-QUOTE
my	I-QUOTE
horse	I-QUOTE
round.	I-QUOTE

No.	I-QUOTE

Never	I-QUOTE
mind.	I-QUOTE

I	I-QUOTE
ll	I-QUOTE
go	I-QUOTE
to	I-QUOTE
the	I-QUOTE
stables	I-QUOTE
myself.	I-QUOTE

It	I-QUOTE
will	I-QUOTE
save	I-QUOTE
time.	I-QUOTE

"	O
In	O
less	O
than	O
a	O
quarter	O
of	O
an	O
hour	O
,	O
Dorian	O
Gray	O
was	O
galloping	O
down	O
the	O
long	O
avenue	O
as	O
hard	O
as	O
he	O
could	O
go.	O

The	O
trees	O
seemed	O
to	O
sweep	O
past	O
him	O
in	O
spectral	O
procession	O
,	O
and	O
wild	O
shadows	O
to	O
fling	O
themselves	O
across	O
his	O
path.	O

Once	O
the	O
mare	O
swerved	O
at	O
a	O
white	O
gate-post	O
and	O
nearly	O
threw	O
him.	O

He	O
lashed	O
her	O
across	O
the	O
neck	O
with	O
his	O
crop.	O

She	O
cleft	O
the	O
dusky	O
air	O
like	O
an	O
arrow.	O

The	O
stones	O
flew	O
from	O
her	O
hoofs.	O

At	O
last	O
he	O
reached	O
the	O
Home	O
Farm.	O

Two	O
men	O
were	O
loitering	O
in	O
the	O
yard.	O

He	O
leaped	O
from	O
the	O
saddle	O
and	O
threw	O
the	O
reins	O
to	O
one	O
of	O
them.	O

In	O
the	O
farthest	O
stable	O
a	O
light	O
was	O
glimmering.	O

Something	O
seemed	O
to	O
tell	O
him	O
that	O
the	O
body	O
was	O
there	O
,	O
and	O
he	O
hurried	O
to	O
the	O
door	O
and	O
put	O
his	O
hand	O
upon	O
the	O
latch.	O

There	O
he	O
paused	O
for	O
a	O
moment	O
,	O
feeling	O
that	O
he	O
was	O
on	O
the	O
brink	O
of	O
a	O
discovery	O
that	O
would	O
either	O
make	O
or	O
mar	O
his	O
life.	O

Then	O
he	O
thrust	O
the	O
door	O
open	O
and	O
entered.	O

On	O
a	O
heap	O
of	O
sacking	O
in	O
the	O
far	O
corner	O
was	O
lying	O
the	O
dead	O
body	O
of	O
a	O
man	O
dressed	O
in	O
a	O
coarse	O
shirt	O
and	O
a	O
pair	O
of	O
blue	O
trousers.	O

A	O
spotted	O
handkerchief	O
had	O
been	O
placed	O
over	O
the	O
face.	O

A	O
coarse	O
candle	O
,	O
stuck	O
in	O
a	O
bottle	O
,	O
sputtered	O
beside	O
it.	O

Dorian	O
Gray	O
shuddered.	O

He	O
felt	O
that	O
his	O
could	O
not	O
be	O
the	O
hand	O
to	O
take	O
the	O
handkerchief	O
away	O
,	O
and	O
called	O
out	O
to	O
one	O
of	O
the	O
farm-servants	O
to	O
come	O
to	O
him.	O

"	O
Take	B-QUOTE
that	I-QUOTE
thing	I-QUOTE
off	I-QUOTE
the	I-QUOTE
face.	I-QUOTE

I	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
see	I-QUOTE
it	I-QUOTE
,	I-QUOTE
"	O
he	O
said	O
,	O
clutching	O
at	O
the	O
door-post	O
for	O
support.	O

When	O
the	O
farm-servant	O
had	O
done	O
so	O
,	O
he	O
stepped	O
forward.	O

A	O
cry	O
of	O
joy	O
broke	O
from	O
his	O
lips.	O

The	O
man	O
who	O
had	O
been	O
shot	O
in	O
the	O
thicket	O
was	O
James	O
Vane.	O

He	O
stood	O
there	O
for	O
some	O
minutes	O
looking	O
at	O
the	O
dead	O
body.	O

As	O
he	O
rode	O
home	O
,	O
his	O
eyes	O
were	O
full	O
of	O
tears	O
,	O
for	O
he	O
knew	O
he	O
was	O
safe.	O

CHAPTER	O
XIX.	O

"	O
There	B-QUOTE
is	I-QUOTE
no	I-QUOTE
use	I-QUOTE
your	I-QUOTE
telling	I-QUOTE
me	I-QUOTE
that	I-QUOTE
you	I-QUOTE
are	I-QUOTE
going	I-QUOTE
to	I-QUOTE
be	I-QUOTE
good	I-QUOTE
,	I-QUOTE
"	O
cried	O
Lord	O
Henry	O
,	O
dipping	O
his	O
white	O
fingers	O
into	O
a	O
red	O
copper	O
bowl	O
filled	O
with	O
rose-water.	O

"	O
You	B-QUOTE
are	I-QUOTE
quite	I-QUOTE
perfect.	I-QUOTE

Pray	I-QUOTE
,	I-QUOTE
don	I-QUOTE
t	I-QUOTE
change.	I-QUOTE

"	O
Dorian	O
Gray	O
shook	O
his	O
head.	O

"	O
No	B-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
I	I-QUOTE
have	I-QUOTE
done	I-QUOTE
too	I-QUOTE
many	I-QUOTE
dreadful	I-QUOTE
things	I-QUOTE
in	I-QUOTE
my	I-QUOTE
life.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
not	I-QUOTE
going	I-QUOTE
to	I-QUOTE
do	I-QUOTE
any	I-QUOTE
more.	I-QUOTE

I	I-QUOTE
began	I-QUOTE
my	I-QUOTE
good	I-QUOTE
actions	I-QUOTE
yesterday.	I-QUOTE

"	O
"	O
Where	B-QUOTE
were	I-QUOTE
you	I-QUOTE
yesterday	I-QUOTE
?	I-QUOTE

"	O
"	O
In	B-QUOTE
the	I-QUOTE
country	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

I	I-QUOTE
was	I-QUOTE
staying	I-QUOTE
at	I-QUOTE
a	I-QUOTE
little	I-QUOTE
inn	I-QUOTE
by	I-QUOTE
myself.	I-QUOTE

"	O
"	O
My	B-QUOTE
dear	I-QUOTE
boy	I-QUOTE
,	I-QUOTE
"	O
said	O
Lord	O
Henry	O
,	O
smiling	O
,	O
"	O
anybody	B-QUOTE
can	I-QUOTE
be	I-QUOTE
good	I-QUOTE
in	I-QUOTE
the	I-QUOTE
country.	I-QUOTE

There	I-QUOTE
are	I-QUOTE
no	I-QUOTE
temptations	I-QUOTE
there.	I-QUOTE

That	I-QUOTE
is	I-QUOTE
the	I-QUOTE
reason	I-QUOTE
why	I-QUOTE
people	I-QUOTE
who	I-QUOTE
live	I-QUOTE
out	I-QUOTE
of	I-QUOTE
town	I-QUOTE
are	I-QUOTE
so	I-QUOTE
absolutely	I-QUOTE
uncivilized.	I-QUOTE

Civilization	I-QUOTE
is	I-QUOTE
not	I-QUOTE
by	I-QUOTE
any	I-QUOTE
means	I-QUOTE
an	I-QUOTE
easy	I-QUOTE
thing	I-QUOTE
to	I-QUOTE
attain	I-QUOTE
to.	I-QUOTE

There	I-QUOTE
are	I-QUOTE
only	I-QUOTE
two	I-QUOTE
ways	I-QUOTE
by	I-QUOTE
which	I-QUOTE
man	I-QUOTE
can	I-QUOTE
reach	I-QUOTE
it.	I-QUOTE

One	I-QUOTE
is	I-QUOTE
by	I-QUOTE
being	I-QUOTE
cultured	I-QUOTE
,	I-QUOTE
the	I-QUOTE
other	I-QUOTE
by	I-QUOTE
being	I-QUOTE
corrupt.	I-QUOTE

Country	I-QUOTE
people	I-QUOTE
have	I-QUOTE
no	I-QUOTE
opportunity	I-QUOTE
of	I-QUOTE
being	I-QUOTE
either	I-QUOTE
,	I-QUOTE
so	I-QUOTE
they	I-QUOTE
stagnate.	I-QUOTE

"	O
"	O
Culture	B-QUOTE
and	I-QUOTE
corruption	I-QUOTE
,	I-QUOTE
"	O
echoed	O
Dorian.	O

"	O
I	B-QUOTE
have	I-QUOTE
known	I-QUOTE
something	I-QUOTE
of	I-QUOTE
both.	I-QUOTE

It	I-QUOTE
seems	I-QUOTE
terrible	I-QUOTE
to	I-QUOTE
me	I-QUOTE
now	I-QUOTE
that	I-QUOTE
they	I-QUOTE
should	I-QUOTE
ever	I-QUOTE
be	I-QUOTE
found	I-QUOTE
together.	I-QUOTE

For	I-QUOTE
I	I-QUOTE
have	I-QUOTE
a	I-QUOTE
new	I-QUOTE
ideal	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
going	I-QUOTE
to	I-QUOTE
alter.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
I	I-QUOTE
have	I-QUOTE
altered.	I-QUOTE

"	O
"	O
You	B-QUOTE
have	I-QUOTE
not	I-QUOTE
yet	I-QUOTE
told	I-QUOTE
me	I-QUOTE
what	I-QUOTE
your	I-QUOTE
good	I-QUOTE
action	I-QUOTE
was.	I-QUOTE

Or	I-QUOTE
did	I-QUOTE
you	I-QUOTE
say	I-QUOTE
you	I-QUOTE
had	I-QUOTE
done	I-QUOTE
more	I-QUOTE
than	I-QUOTE
one	I-QUOTE
?	I-QUOTE

"	O
asked	O
his	O
companion	O
as	O
he	O
spilled	O
into	O
his	O
plate	O
a	O
little	O
crimson	O
pyramid	O
of	O
seeded	O
strawberries	O
and	O
,	O
through	O
a	O
perforated	O
,	O
shell-shaped	O
spoon	O
,	O
snowed	O
white	O
sugar	O
upon	O
them.	O

